X0,Y0,Z0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,Gesture
0.006851050537079573,0.08420785516500473,0.0446145124733448,0.027071557939052582,0.0542643778026104,0.04302140325307846,0.037323273718357086,0.023901715874671936,0.04676731303334236,0.033440373837947845,-0.0053487420082092285,0.04371842369437218,0.02136159874498844,-0.02055489271879196,0.029108252376317978,0.021247565746307373,-0.0070110163651406765,0.004276870284229517,0.016262158751487732,-0.02870400808751583,0.005530301481485367,0.009509636089205742,-0.03319548815488815,0.028301816433668137,0.00698184734210372,-0.025947552174329758,0.05546397343277931,0.0024755564518272877,-0.002641133265569806,-0.0026499172672629356,-0.005857718177139759,-0.03747646138072014,-0.0020388478878885508,-0.016323406249284744,-0.0580439455807209,0.012656250037252903,-0.021756595000624657,-0.0833769291639328,0.030276170000433922,-0.014800610952079296,0.003521389327943325,-0.004013632424175739,-0.02852204069495201,-0.0175720676779747,0.01000616792589426,-0.02977856807410717,-0.011716829612851143,0.037342824041843414,-0.023309431970119476,-0.0039212689734995365,0.05823838338255882,-0.03375644609332085,0.01913348212838173,0.004108449909836054,-0.040644094347953796,0.0027894144877791405,0.016312619671225548,-0.03999589756131172,0.003860760247334838,0.04069117084145546,-0.0321878120303154,0.012924620881676674,0.055502552539110184,middle_finger
0.012285392731428146,0.07807134836912155,0.05078538507223129,0.030583789572119713,0.04622083529829979,0.04424487054347992,0.03772296756505966,0.014804567210376263,0.04636387526988983,0.03019433654844761,-0.012997391633689404,0.03866755589842796,0.012790754437446594,-0.025021489709615707,0.02279839850962162,0.01973794959485531,-0.008271214552223682,0.0019037954043596983,0.012748133391141891,-0.02980509027838707,0.0022893124260008335,0.006396896205842495,-0.03295639529824257,0.025252170860767365,0.007082490250468254,-0.023141806945204735,0.05281854793429375,0.0019388669170439243,-0.002430802443996072,-0.003150498028844595,-0.00883723609149456,-0.036230988800525665,-0.0021844657603651285,-0.020298229530453682,-0.05656319856643677,0.01198263093829155,-0.027760466560721397,-0.08182226121425629,0.030409034341573715,-0.013731582090258598,0.004904590547084808,-0.002165018580853939,-0.02970397099852562,-0.01760675571858883,0.010735529474914074,-0.028747357428073883,-0.011861399747431278,0.037842053920030594,-0.020931268110871315,-0.004988757893443108,0.05707770586013794,-0.0316460095345974,0.01956743560731411,0.0074549466371536255,-0.039500363171100616,0.002684133592993021,0.017954794690012932,-0.03769592195749283,0.003545238636434078,0.04192069545388222,-0.028193887323141098,0.011781047098338604,0.05532613396644592,middle_finger
0.007848307490348816,0.08307228237390518,0.05225089564919472,0.028256477788090706,0.050557248294353485,0.04779455438256264,0.03486979007720947,0.01743151992559433,0.05204012244939804,0.02764093317091465,-0.008124636486172676,0.04679686203598976,0.014582550153136253,-0.023464467376470566,0.02931137941777706,0.022720716893672943,-0.007793699391186237,0.003857841482385993,0.015531683340668678,-0.030691180378198624,0.004428556654602289,0.006168604828417301,-0.03645962104201317,0.0272914357483387,0.0024148947559297085,-0.03002314455807209,0.054428741335868835,0.003246547421440482,-0.003587243612855673,-0.0035789329558610916,-0.007018605247139931,-0.037272125482559204,-0.00026108635938726366,-0.020125944167375565,-0.05821804329752922,0.013296283781528473,-0.02645220421254635,-0.08443794399499893,0.03367849439382553,-0.01497734896838665,0.004756360314786434,-0.0028777660336345434,-0.031500183045864105,-0.01864703930914402,0.012606453150510788,-0.03053944744169712,-0.011017898097634315,0.03860287740826607,-0.02010687068104744,-0.004147641826421022,0.05968984588980675,-0.0364961214363575,0.019004467874765396,0.005752786993980408,-0.04309263452887535,0.003043728182092309,0.018731774762272835,-0.04038552567362785,0.004703230690211058,0.043967217206954956,-0.029929477721452713,0.013534503057599068,0.05509284883737564,middle_finger
-0.005161775276064873,0.085581935942173,0.052677880972623825,0.01710567995905876,0.05320994555950165,0.054006680846214294,0.02405642531812191,0.02015690505504608,0.056731823831796646,0.017496293410658836,-0.006323019973933697,0.04915418103337288,0.003699681255966425,-0.021188754588365555,0.029920822009444237,0.02235402539372444,-0.007937947288155556,0.00902815256267786,0.014401216059923172,-0.030750196427106857,0.007140188477933407,0.005299783777445555,-0.03507417067885399,0.028130341321229935,0.0012320978567004204,-0.028985142707824707,0.052084993571043015,0.004194479435682297,-0.003556211479008198,-0.0020973526407033205,-0.0025303238071501255,-0.03834373503923416,-0.002062163082882762,-0.01697359047830105,-0.06104039400815964,0.008536231704056263,-0.021177910268306732,-0.08646903932094574,0.025393709540367126,-0.01423642598092556,0.004693571478128433,-0.006418656092137098,-0.03217582032084465,-0.019325638189911842,0.007491603028029203,-0.036389224231243134,-0.011963564902544022,0.03350341320037842,-0.026469014585018158,-0.004537287168204784,0.052745115011930466,-0.03749079629778862,0.017526693642139435,-0.0024467071052640676,-0.046674080193042755,-0.00034960079938173294,0.010030732490122318,-0.04605667665600777,0.0025749877095222473,0.036069355905056,-0.03752748668193817,0.01081910915672779,0.04479912295937538,middle_finger
0.014491189271211624,0.08729136735200882,0.006142955739051104,0.03596137836575508,0.058553293347358704,0.013655607588589191,0.03690881282091141,0.025665834546089172,0.031443797051906586,0.021281305700540543,-0.0003374416846781969,0.045565295964479446,-0.003661638591438532,-0.006295152008533478,0.04619789868593216,0.024324310943484306,-0.00946770142763853,0.005190253257751465,0.01838080771267414,-0.024707848206162453,0.0063482304103672504,0.010104906745254993,-0.02491931989789009,0.02340746484696865,0.008734934963285923,-0.014551565051078796,0.034642599523067474,0.0026312852278351784,-0.004559562541544437,-0.0014767557149752975,-0.006147349718958139,-0.03903559595346451,0.009207893162965775,-0.012178599834442139,-0.06034868210554123,0.020540384575724602,-0.0164213664829731,-0.0863046795129776,0.03047805279493332,-0.01750638522207737,0.005934067070484161,-0.004180009942501783,-0.025581248104572296,-0.014117234386503696,0.019329089671373367,-0.02419186756014824,-0.006667200475931168,0.04167908430099487,-0.016992755234241486,0.0034220684319734573,0.0519978366792202,-0.03607802465558052,0.024703139439225197,-0.0001987130381166935,-0.03718353435397148,0.010256338864564896,0.020900273695588112,-0.03086213581264019,0.012986728921532631,0.045191649347543716,-0.02338310144841671,0.026232760399580002,0.04971225932240486,middle_finger
0.003504754975438118,0.08887507766485214,0.029399899765849113,0.02525598555803299,0.05967982858419418,0.03515104949474335,0.029167411848902702,0.025486504659056664,0.04600178077816963,0.014672545716166496,-0.0014572989894077182,0.05079811066389084,-0.008658564649522305,-0.00889497622847557,0.04100033640861511,0.02411785162985325,-0.007495014928281307,0.00834682211279869,0.01439072284847498,-0.024919139221310616,0.0063016400672495365,0.005989392288029194,-0.02458806522190571,0.025579478591680527,0.004143340513110161,-0.014688745141029358,0.04272753372788429,0.0034023895859718323,-0.0034096152521669865,-0.0017645371844992042,-0.005441306158900261,-0.038508880883455276,0.0027789475861936808,-0.014283138327300549,-0.061370644718408585,0.014530310407280922,-0.018494118005037308,-0.08631635457277298,0.02759530209004879,-0.016745159402489662,0.004478143993765116,-0.0059654139913618565,-0.02812180109322071,-0.013383325189352036,0.012858918868005276,-0.03031598962843418,-0.006344707682728767,0.0386093370616436,-0.024205679073929787,0.0033878174144774675,0.054018937051296234,-0.03818806633353233,0.020440464839339256,-0.0011655179550871253,-0.04423818737268448,0.006241187918931246,0.015531717799603939,-0.04132334887981415,0.009187075309455395,0.04325535520911217,-0.03418409824371338,0.018549788743257523,0.05074341222643852,middle_finger
0.002681397832930088,0.09057994186878204,0.022624559700489044,0.023311130702495575,0.06120182201266289,0.030653992667794228,0.026597414165735245,0.027782442048192024,0.04526885971426964,0.011797870509326458,-0.0008803592063486576,0.05199616774916649,-0.010755143128335476,-0.009335865266621113,0.04835580289363861,0.02239214815199375,-0.006435052957385778,0.009602667763829231,0.012117008678615093,-0.023125996813178062,0.009378761053085327,0.0035791846457868814,-0.023959359154105186,0.02894037589430809,0.0026762853376567364,-0.013131964020431042,0.045218028128147125,0.003512041177600622,-0.0037486515939235687,-0.0014836355112493038,-0.006314201280474663,-0.03614519163966179,0.004001462832093239,-0.015319284051656723,-0.05739656835794449,0.01675509102642536,-0.021042076870799065,-0.08047860115766525,0.02789032831788063,-0.016329191625118256,0.0039887623861432076,-0.006881291046738625,-0.028347192332148552,-0.012290870770812035,0.011252133175730705,-0.03105980157852173,-0.005065203178673983,0.03482235223054886,-0.025187280029058456,0.004380634520202875,0.048812754452228546,-0.03692256659269333,0.020448626950383186,-0.0034499019384384155,-0.042782191187143326,0.007977886125445366,0.012222074903547764,-0.040773432701826096,0.011209070682525635,0.03784211352467537,-0.03453081101179123,0.01845514215528965,0.04524824023246765,middle_finger
-0.009340276010334492,0.08925575017929077,0.026443853974342346,0.01626652479171753,0.06265628337860107,0.03342967852950096,0.025679437443614006,0.02988199144601822,0.047601118683815,0.017099037766456604,0.001481358427554369,0.05468994006514549,-0.002484138822183013,-0.009324965067207813,0.0482097752392292,0.023320866748690605,-0.004132471513003111,0.00874804612249136,0.017389077693223953,-0.019753053784370422,0.007984445430338383,0.01017255149781704,-0.021794356405735016,0.02799799293279648,0.008145570755004883,-0.013232511468231678,0.044652797281742096,0.0035391212441027164,-0.003278643824160099,-0.0012435157550498843,0.0007294733077287674,-0.036690603941679,0.0019782220479100943,-0.004495064727962017,-0.059140175580978394,0.013607637956738472,-0.004775796085596085,-0.08497051149606705,0.027299735695123672,-0.016031187027692795,0.0021239789202809334,-0.006445831153541803,-0.022665508091449738,-0.016768859699368477,0.010570583865046501,-0.024895481765270233,-0.010245407931506634,0.0362420380115509,-0.021009325981140137,-0.000330441165715456,0.05237473547458649,-0.03956570476293564,0.016467157751321793,-0.002577585866674781,-0.04058724269270897,0.001632988452911377,0.013151451013982296,-0.0367920845746994,0.004652293398976326,0.038716088980436325,-0.03177153691649437,0.013861468061804771,0.04651258885860443,middle_finger
0.011628717184066772,0.08546256273984909,0.0028083352372050285,0.03687286749482155,0.056298594921827316,0.006544092204421759,0.040604449808597565,0.02570335380733013,0.022485539317131042,0.026478102430701256,-0.001793854869902134,0.03819205239415169,0.0018157295417040586,-0.01366422139108181,0.04505680873990059,0.023924725130200386,-0.00902252271771431,0.0016881469637155533,0.022717881947755814,-0.023866409435868263,0.00547244306653738,0.01714331842958927,-0.02481655403971672,0.023882802575826645,0.016394080594182014,-0.01045854203402996,0.040844839066267014,0.0013230222975835204,-0.002644909080117941,-0.0016636839136481285,-0.00593189150094986,-0.037772126495838165,0.010555612854659557,-0.01112295314669609,-0.06089679151773453,0.019497932866215706,-0.013601969927549362,-0.08591882884502411,0.03266385570168495,-0.016824735328555107,0.004609036259353161,-0.0013915924355387688,-0.017643747851252556,-0.010842852294445038,0.02111842855811119,-0.01228044368326664,-0.0037296684458851814,0.043603818863630295,-0.008153769187629223,0.0062479544430971146,0.05348166078329086,-0.03292721137404442,0.02310110256075859,0.002917274832725525,-0.02835783362388611,0.011377442628145218,0.025631459429860115,-0.018919501453638077,0.013528515584766865,0.050629884004592896,-0.0143481669947505,0.026529477909207344,0.054074544459581375,middle_finger
0.01270159799605608,0.08470682054758072,0.0010932398727163672,0.03528384119272232,0.05653546750545502,0.007579737808555365,0.03988576680421829,0.02528051659464836,0.02389930933713913,0.025775089859962463,-0.0019796236883848906,0.03929528221487999,0.0020484018605202436,-0.009333371184766293,0.041867367923259735,0.024327058345079422,-0.009386574849486351,0.003422698238864541,0.019296858459711075,-0.02373543381690979,0.007629023864865303,0.013245574198663235,-0.023514430969953537,0.02718977816402912,0.012109516188502312,-0.011640753597021103,0.04479968175292015,0.0015993404667824507,-0.0029660770669579506,-0.0012494041584432125,-0.007330307736992836,-0.036419980227947235,0.011698659509420395,-0.015144472941756248,-0.05699324607849121,0.025064708665013313,-0.020474283024668694,-0.08113640546798706,0.03865642473101616,-0.016384799033403397,0.004776521120220423,-0.002714728005230427,-0.02179911360144615,-0.009378260001540184,0.021312953904271126,-0.018116915598511696,-0.001566968858242035,0.045253586024045944,-0.01111077331006527,0.008775698021054268,0.05750272423028946,-0.0337953083217144,0.023629754781723022,0.00026505239657126367,-0.03417333588004112,0.011857588775455952,0.02252243459224701,-0.026931822299957275,0.015454784035682678,0.048764947801828384,-0.020589683204889297,0.02882566675543785,0.05419591814279556,middle_finger
0.02628302201628685,0.08336729556322098,-0.005891252774745226,0.04763311892747879,0.05402815341949463,-0.004103295970708132,0.04819589853286743,0.021489331498742104,0.015690958127379417,0.0306449793279171,-0.002934432588517666,0.03397859260439873,0.004685390740633011,-0.005187388509511948,0.04652218893170357,0.023413680493831635,-0.011631920002400875,-0.004622516687959433,0.021195823326706886,-0.027906624600291252,0.003101737704128027,0.016574855893850327,-0.026916731148958206,0.024288378655910492,0.014391965232789516,-0.014339020475745201,0.040325094014406204,0.001780901220627129,-0.004175683483481407,-0.0027514875400811434,-0.009695949964225292,-0.03893581032752991,0.016680262982845306,-0.01585019938647747,-0.06003449857234955,0.02819751761853695,-0.019892610609531403,-0.08446317166090012,0.03919939696788788,-0.01703120768070221,0.0061803096905350685,0.002022377448156476,-0.019809741526842117,-0.013670793734490871,0.031265802681446075,-0.013554698787629604,-0.006877398118376732,0.049141667783260345,-0.0046396623365581036,0.0022512120194733143,0.057429682463407516,-0.030080683529376984,0.027365684509277344,0.011956577189266682,-0.028259847313165665,0.009486041963100433,0.036121271550655365,-0.018852919340133667,0.009663183242082596,0.060212720185518265,-0.009077556431293488,0.022091427817940712,0.06125180050730705,middle_finger
0.024025004357099533,0.0772462859749794,0.016524268314242363,0.0441109836101532,0.04404442384839058,0.012038123793900013,0.04633595049381256,0.014079692773520947,0.023661814630031586,0.03468962013721466,-0.011922955513000488,0.03278473764657974,0.016996309161186218,-0.025986485183238983,0.03041829541325569,0.0208731722086668,-0.010135685093700886,-0.0042199562303721905,0.015054387971758842,-0.029213443398475647,-0.0006733897025696933,0.013301940634846687,-0.028950311243534088,0.018719138577580452,0.01289856806397438,-0.015282420441508293,0.03864547982811928,0.001036407658830285,-0.0023032783064991236,-0.003597775474190712,-0.01200590655207634,-0.035579580813646317,0.005699307192116976,-0.021281886845827103,-0.05609364062547684,0.01018553413450718,-0.029806062579154968,-0.08205365389585495,0.02357705496251583,-0.015593170188367367,0.006210006307810545,0.0023208018392324448,-0.02285875380039215,-0.016530225053429604,0.022445272654294968,-0.017318133264780045,-0.013970659114420414,0.04309528321027756,-0.008798841387033463,-0.009565053507685661,0.05729348585009575,-0.028438162058591843,0.023387374356389046,0.012152928858995438,-0.02815168723464012,0.00628820201382041,0.030362805351614952,-0.01907064951956272,0.004575694445520639,0.05440467223525047,-0.011168841272592545,0.013803474605083466,0.061841290444135666,middle_finger
0.02178439497947693,0.0819215402007103,0.030141200870275497,0.04197316989302635,0.0484030544757843,0.02468528226017952,0.041106801480054855,0.015287883579730988,0.03361174836754799,0.023356914520263672,-0.009115130640566349,0.036265287548303604,0.00047728302888572216,-0.01617009937763214,0.03087584301829338,0.022204363718628883,-0.010673163458704948,-0.0010230363113805652,0.014317955821752548,-0.030202485620975494,-0.002773675136268139,0.008010746911168098,-0.030705932527780533,0.016909413039684296,0.00761133898049593,-0.0191088505089283,0.03555264696478844,0.001530165201984346,-0.002676998497918248,-0.003141199704259634,-0.01196157094091177,-0.03787994384765625,0.000959571625571698,-0.02265263721346855,-0.058762941509485245,0.00957311037927866,-0.030504509806632996,-0.08428967744112015,0.025462578982114792,-0.01607394963502884,0.006114454008638859,-0.00014583568554371595,-0.027349205687642097,-0.018209481611847878,0.015777502208948135,-0.023631786927580833,-0.01431480422616005,0.03764158487319946,-0.01627151109278202,-0.008359290659427643,0.05130746215581894,-0.030844440683722496,0.02404097467660904,0.008607017807662487,-0.0353240929543972,0.003957261331379414,0.023066949099302292,-0.02958696335554123,0.0007225796580314636,0.04633943364024162,-0.022118326276540756,0.011527108028531075,0.05364207923412323,middle_finger
0.009521862491965294,0.08015969395637512,0.050004251301288605,0.03334513679146767,0.04982480779290199,0.039253439754247665,0.03869527950882912,0.014558699913322926,0.03913366049528122,0.02748534083366394,-0.01226942427456379,0.03437057510018349,0.0027519571594893932,-0.02340160682797432,0.017670374363660812,0.023824280127882957,-0.00665649538859725,-0.0024343563709408045,0.016346802935004234,-0.027596406638622284,-0.006067617796361446,0.011207975447177887,-0.027782686054706573,0.01297970861196518,0.008720938116312027,-0.016268644481897354,0.03263598680496216,0.0020181662403047085,-0.0015734302578493953,-0.003956116735935211,-0.007024836726486683,-0.03925091773271561,-0.002108629560098052,-0.016990626230835915,-0.06191030889749527,0.009546684101223946,-0.02427796460688114,-0.08958573639392853,0.02693258225917816,-0.016753362491726875,0.003471170784905553,0.0012677338672801852,-0.02417261339724064,-0.023605884984135628,0.013906770385801792,-0.02356957457959652,-0.02218611352145672,0.03496718406677246,-0.01684878021478653,-0.016665028408169746,0.05169723555445671,-0.035161349922418594,0.01670784130692482,0.013202864676713943,-0.035738009959459305,-0.00477821659296751,0.024010619148612022,-0.031136570498347282,-0.00846431776881218,0.04693075269460678,-0.024343891069293022,0.000501208589412272,0.05313503369688988,middle_finger
0.018552083522081375,0.08772791922092438,0.042584627866744995,0.037718258798122406,0.05421706661581993,0.04027889296412468,0.03657630458474159,0.020030464977025986,0.046891503036022186,0.01957809552550316,-0.0046232035383582115,0.043762244284152985,-0.0044844732619822025,-0.009641680866479874,0.03385685384273529,0.02552270144224167,-0.009910686872899532,0.0020194908138364553,0.01653349958360195,-0.031511660665273666,0.00018122029723599553,0.008279573172330856,-0.03347744792699814,0.020578142255544662,0.00854902807623148,-0.025126373395323753,0.03944774717092514,0.003119964152574539,-0.003913640044629574,-0.0035203848965466022,-0.008383035659790039,-0.04194748401641846,-0.001512626651674509,-0.01687280274927616,-0.06567082554101944,0.012767237611114979,-0.022293491289019585,-0.09256415069103241,0.029967302456498146,-0.01785196363925934,0.006517293397337198,-0.0021712223533540964,-0.02940056100487709,-0.021243056282401085,0.013293502852320671,-0.027116211131215096,-0.015584012493491173,0.04028110206127167,-0.019316203892230988,-0.00825646985322237,0.056963998824357986,-0.03617586940526962,0.023962290957570076,0.0071415468119084835,-0.04245743528008461,0.0010015454608947039,0.019608233124017715,-0.03794509172439575,1.0285526514053345e-05,0.045249976217746735,-0.029970522969961166,0.010159357450902462,0.05414419621229172,middle_finger
0.02145393192768097,0.07172707468271255,0.0666423812508583,0.0394766628742218,0.03757604584097862,0.05208568647503853,0.035610370337963104,0.0060478332452476025,0.044196490198373795,0.018214374780654907,-0.015019731596112251,0.02644362486898899,-0.010287992656230927,-0.016591452062129974,0.009145891293883324,0.022788753733038902,-0.010509466752409935,-0.004543867893517017,0.012648327276110649,-0.03509383648633957,-0.007042522542178631,0.007093154359608889,-0.03440102934837341,0.013006988912820816,0.005616334266960621,-0.02195846475660801,0.03284302353858948,0.002504015574231744,-0.0013898795004934072,-0.00432367529720068,-0.010515812784433365,-0.041070591658353806,-0.003195708617568016,-0.017502373084425926,-0.06416994333267212,0.009211082011461258,-0.019930491223931313,-0.08990629017353058,0.025420349091291428,-0.016985509544610977,0.006653193850070238,0.0013810788514092565,-0.02631659060716629,-0.025019900873303413,0.015086455270648003,-0.02488740161061287,-0.021920526400208473,0.03964017331600189,-0.012580111622810364,-0.016262903809547424,0.05884211137890816,-0.03214273229241371,0.020335868000984192,0.016017885878682137,-0.03200773894786835,-0.004730778280645609,0.02568683959543705,-0.025276251137256622,-0.013741454109549522,0.047723494470119476,-0.016222205013036728,-0.006626914255321026,0.057758282870054245,middle_finger
0.019481236115098,0.06543920189142227,0.0708770751953125,0.03462093695998192,0.03011394664645195,0.05486060306429863,0.03204011917114258,0.000850193202495575,0.04686697572469711,0.012517653405666351,-0.016309525817632675,0.024462364614009857,-0.013326757587492466,-0.013449493795633316,0.006769782397896051,0.021049022674560547,-0.010519051924347878,-0.0022715525701642036,0.00890323519706726,-0.03478087857365608,-0.005101836286485195,0.0035684453323483467,-0.03304438292980194,0.014666278846561909,0.0029091332107782364,-0.016968268901109695,0.03325304761528969,0.0028310418128967285,-0.0011572182411327958,-0.004274295177310705,-0.011755481362342834,-0.038407690823078156,-0.0028511967975646257,-0.019934576004743576,-0.06055871397256851,0.008909713476896286,-0.023640327155590057,-0.08702288568019867,0.02619193121790886,-0.013978135772049427,0.0068540191277861595,0.000760816503316164,-0.026093635708093643,-0.02409202605485916,0.012349782511591911,-0.025949107483029366,-0.021389592438936234,0.03613566234707832,-0.014596875756978989,-0.01692831516265869,0.055832602083683014,-0.029932724311947823,0.020734649151563644,0.01386114303022623,-0.03220100700855255,-0.003228606656193733,0.02342025563120842,-0.025996483862400055,-0.013595718890428543,0.04506401717662811,-0.016033312305808067,-0.008763527497649193,0.05467835068702698,middle_finger
0.01438088994473219,0.06593914330005646,0.07924514263868332,0.030476156622171402,0.0326223261654377,0.06057183817028999,0.026139654219150543,0.0004440103657543659,0.04873208329081535,0.0045059784315526485,-0.01638256385922432,0.027277257293462753,-0.019812680780887604,-0.020752834156155586,0.006501930765807629,0.020340897142887115,-0.010388391092419624,-0.003594178706407547,0.009844300337135792,-0.03489815443754196,-0.007215667981654406,0.003940960392355919,-0.034310728311538696,0.014125238172709942,-0.0007084747776389122,-0.019569741562008858,0.0347696952521801,0.0025321233551949263,-0.0008839016081765294,-0.005157487001270056,-0.009136518463492393,-0.039643388241529465,-0.003953044302761555,-0.017119789496064186,-0.06260132789611816,0.00937100313603878,-0.02353200875222683,-0.08969762176275253,0.026651734486222267,-0.012523356825113297,0.0062425266951322556,0.0017081255791708827,-0.026072919368743896,-0.026806898415088654,0.015616904012858868,-0.025091277435421944,-0.02467372640967369,0.03953692689538002,-0.01662459783256054,-0.01927776075899601,0.062906414270401,-0.03005821630358696,0.018860915675759315,0.018053580075502396,-0.03151829168200493,-0.005450658034533262,0.028390983119606972,-0.02543693222105503,-0.014596364460885525,0.050830330699682236,-0.0155714126303792,-0.00931243784725666,0.06088797748088837,middle_finger
0.00812256895005703,0.07044864445924759,0.07602410018444061,0.027509139850735664,0.039368886500597,0.05899575352668762,0.02595534734427929,0.00662668002769351,0.0482475683093071,0.006495271343737841,-0.014906494878232479,0.029321718961000443,-0.017016779631376266,-0.02196820080280304,0.007909310981631279,0.021183516830205917,-0.008051477372646332,-0.003867772873491049,0.013360857963562012,-0.03358498588204384,-0.006692239549010992,0.006522823125123978,-0.03262116387486458,0.015643827617168427,-0.0010773373069241643,-0.019871380180120468,0.03841652348637581,0.0028316876851022243,-0.0005706597585231066,-0.0048842718824744225,-0.005642118398100138,-0.04043702408671379,-0.0036986188497394323,-0.01157437264919281,-0.06306098401546478,0.01115571428090334,-0.016096079722046852,-0.09130863100290298,0.028774453327059746,-0.014788332395255566,0.004478177521377802,0.0012396222446113825,-0.022987138479948044,-0.02974133938550949,0.015343106351792812,-0.023928970098495483,-0.02560514211654663,0.03990315645933151,-0.014413870871067047,-0.017521575093269348,0.06097165495157242,-0.033921580761671066,0.01651558093726635,0.01766185089945793,-0.03174701705574989,-0.007689996622502804,0.027224615216255188,-0.027237411588430405,-0.013963151723146439,0.04972751438617706,-0.018994193524122238,-0.005410763435065746,0.061877164989709854,middle_finger
0.003589501604437828,0.0701349750161171,0.07117989659309387,0.02417886070907116,0.03921647369861603,0.05816198140382767,0.024406395852565765,0.007251120172441006,0.047900401055812836,0.008606869727373123,-0.014244341291487217,0.029974564909934998,-0.01613599993288517,-0.023266104981303215,0.009204844012856483,0.022069580852985382,-0.007469780743122101,-0.001296938513405621,0.012946740724146366,-0.031540077179670334,-0.005047355312854052,0.00518905371427536,-0.0326898917555809,0.01521225180476904,0.0018671019934117794,-0.022109095007181168,0.035327136516571045,0.003243770683184266,-0.0010182727128267288,-0.004094328731298447,-0.005156701896339655,-0.039574380964040756,-0.004626379813998938,-0.012133701704442501,-0.06356996297836304,0.009702163748443127,-0.014592627994716167,-0.09058668464422226,0.0270089041441679,-0.01487755123525858,0.004221486393362284,-2.287348070240114e-05,-0.024833200499415398,-0.028569906949996948,0.011585699394345284,-0.026117553934454918,-0.02562881074845791,0.03549495339393616,-0.016957327723503113,-0.018568146973848343,0.05707405507564545,-0.03592173382639885,0.016091717407107353,0.013316802680492401,-0.0351833812892437,-0.008030056022107601,0.02246876060962677,-0.030642027035355568,-0.014110852964222431,0.043883904814720154,-0.023765571415424347,-0.005704538896679878,0.05527108907699585,middle_finger
-0.004798524547368288,0.07140651345252991,0.07119464874267578,0.014743998646736145,0.040046874433755875,0.0636911541223526,0.01723533309996128,0.0079526761546731,0.053806718438863754,0.00020729005336761475,-0.015815678983926773,0.03410622850060463,-0.024741705507040024,-0.024659190326929092,0.012341435998678207,0.0221064705401659,-0.010099672712385654,0.003132857382297516,0.00953560322523117,-0.03286593407392502,0.0009616928291507065,0.001047454308718443,-0.035525742918252945,0.02098429948091507,-0.0012575052678585052,-0.026473084464669228,0.042684223502874374,0.004182223230600357,-0.0015427034813910723,-0.003727895440533757,-0.004788448102772236,-0.03952058404684067,-0.004222603980451822,-0.01337350532412529,-0.06325884908437729,0.010951203294098377,-0.016253286972641945,-0.08989385515451431,0.026387931779026985,-0.014857802540063858,0.005758834537118673,-0.0031094735022634268,-0.030098438262939453,-0.02660396136343479,0.010588480159640312,-0.03253951668739319,-0.02234829217195511,0.03743212670087814,-0.023062780499458313,-0.012864245101809502,0.05962388962507248,-0.03881170600652695,0.017193881794810295,0.009013625793159008,-0.042390502989292145,-0.007384953089058399,0.01886316016316414,-0.040010370314121246,-0.012129418551921844,0.04233406111598015,-0.03237496688961983,-0.0021862671710550785,0.05295414477586746,middle_finger
-0.01036815345287323,0.064219169318676,0.07869596034288406,0.010503144934773445,0.03461277484893799,0.069776251912117,0.015535653568804264,0.0035542957484722137,0.058735817670822144,0.0017633114475756884,-0.018221523612737656,0.0360160693526268,-0.017418336123228073,-0.02806372195482254,0.009997156448662281,0.020991746336221695,-0.010176336392760277,0.005476281978189945,0.006520353723317385,-0.03025887906551361,0.0011407728306949139,-0.004673411138355732,-0.033265370875597,0.022455958649516106,-0.008081769570708275,-0.020363742485642433,0.04721847549080849,0.004524904303252697,-0.0009105607168748975,-0.0034284875728189945,-0.005060513503849506,-0.037542443722486496,-0.004823260474950075,-0.015290663577616215,-0.06184081360697746,0.010459105484187603,-0.015961747616529465,-0.08912458270788193,0.028753099963068962,-0.013787313364446163,0.006063317880034447,-0.004600565414875746,-0.03204362839460373,-0.02390940859913826,0.005835903808474541,-0.03507154434919357,-0.018773891031742096,0.03390339016914368,-0.02550005540251732,-0.010693950578570366,0.05564150586724281,-0.03806830942630768,0.016771862283349037,0.005558275151997805,-0.04476932808756828,-0.007891464047133923,0.015728704631328583,-0.04272954910993576,-0.010954032652080059,0.04035862907767296,-0.03500807285308838,-0.0019271420314908028,0.05182650312781334,middle_finger
