X0,Y0,Z0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,Gesture
-0.005636321380734444,0.0686442106962204,0.07221230864524841,0.010968558490276337,0.0333317406475544,0.06791161000728607,0.013823147863149643,0.0020302608609199524,0.05909141153097153,0.0014834182802587748,-0.018342772498726845,0.03825707361102104,-0.0175994373857975,-0.02845393307507038,0.00973245408385992,0.01807306334376335,-0.0165724977850914,0.010733227245509624,-0.0007085292600095272,-0.03142259642481804,0.0025444794446229935,-0.012039964087307453,-0.03054257668554783,0.023504041135311127,-0.01350185927003622,-0.015545342117547989,0.05104789510369301,0.0040840692818164825,-0.002490975195541978,-0.001155790756456554,-0.012410161085426807,-0.03437076508998871,-0.00587508175522089,-0.02996135503053665,-0.058016788214445114,0.007884152233600616,-0.038959212601184845,-0.08328315615653992,0.028175069019198418,-0.012214546091854572,0.009208890609443188,-0.007813315838575363,-0.03865234553813934,-0.013005809858441353,0.0005130962235853076,-0.0411660373210907,-0.00552157498896122,0.025349268689751625,-0.026100067421793938,0.0028440882451832294,0.046886514872312546,-0.03516342490911484,0.024619393050670624,-0.003669404424726963,-0.049155887216329575,0.004798265174031258,0.0048182811588048935,-0.05057668313384056,0.005398184061050415,0.029528066515922546,-0.03817681968212128,0.014695897698402405,0.04024381563067436,middle_finger
-0.00756435003131628,0.07002626359462738,0.06882254779338837,0.004559704102575779,0.03368210047483444,0.06626058369874954,0.00749276764690876,0.004899277351796627,0.05455230176448822,-0.003143277484923601,-0.01270803902298212,0.03122447244822979,-0.023707302287220955,-0.017340028658509254,0.0022391173988580704,0.01667935587465763,-0.016143804416060448,0.011724299751222134,-0.006668958812952042,-0.03334135189652443,0.006293293088674545,-0.023642264306545258,-0.046968139708042145,0.01761082001030445,-0.04097914323210716,-0.058414019644260406,0.03149624168872833,0.003252025693655014,-0.0029863398522138596,-0.0011705495417118073,-0.0139913409948349,-0.03388722240924835,-0.003735921112820506,-0.0334823913872242,-0.056923046708106995,0.005233357660472393,-0.045452781021595,-0.08589180558919907,0.01925595849752426,-0.008729824796319008,0.00883473176509142,-0.008678251877427101,-0.0350588783621788,-0.01143072172999382,-0.0017269854433834553,-0.03615574911236763,-0.004787454381585121,0.020705221220850945,-0.022275736555457115,0.00513260904699564,0.04215723276138306,-0.027560768648982048,0.025886278599500656,-0.005058107897639275,-0.04341372102499008,0.009872114285826683,0.0008748543332330883,-0.0436195433139801,0.009028412401676178,0.020539233461022377,-0.032348472625017166,0.018433094024658203,0.029364505782723427,middle_finger
-0.009324121288955212,0.07255490869283676,0.06334671378135681,0.0027909018099308014,0.03739490360021591,0.06383834034204483,0.006251111160963774,0.008881578221917152,0.05586571991443634,-0.0032214296516031027,-0.009919551201164722,0.037220876663923264,-0.021106349304318428,-0.016499703750014305,0.008159018121659756,0.01168614812195301,-0.01572653278708458,0.014658021740615368,-0.006911024916917086,-0.02702741138637066,0.00623641861602664,-0.020029928535223007,-0.028846198692917824,0.022569328546524048,-0.02896229177713394,-0.020869167521595955,0.049586184322834015,0.0022041001357138157,-0.0032618362456560135,0.0005164882750250399,-0.012394137680530548,-0.03088914230465889,-0.004317421931773424,-0.03163616359233856,-0.05235576629638672,0.005178063176572323,-0.04179210215806961,-0.07719434797763824,0.021413514390587807,-0.006627639289945364,0.009115852415561676,-0.010720225982367992,-0.032221585512161255,-0.008965810760855675,-0.00680405180901289,-0.03669513761997223,-0.0003002975136041641,0.01714147813618183,-0.022369705140590668,0.00846870057284832,0.03807240352034569,-0.0255354605615139,0.025589628145098686,-0.011166645213961601,-0.040105320513248444,0.010418054647743702,-0.005062857177108526,-0.043068885803222656,0.012438382022082806,0.015537853352725506,-0.030894510447978973,0.020873455330729485,0.024786271154880524,middle_finger
-0.00957435555756092,0.07500451058149338,0.051231443881988525,-0.0013180989772081375,0.0403301827609539,0.057710252702236176,-0.0017153223743662238,0.011074140667915344,0.05466452240943909,-0.012519028037786484,-0.011674539186060429,0.04152536764740944,-0.0247380081564188,-0.022891366854310036,0.016227787360548973,0.007748453877866268,-0.013006686232984066,0.018393266946077347,-0.007664642296731472,-0.022780142724514008,0.009035495109856129,-0.01972980983555317,-0.02323058992624283,0.02323470264673233,-0.029018906876444817,-0.015118989162147045,0.04484206810593605,0.002540903864428401,-0.002606375375762582,0.00167104322463274,-0.011208204552531242,-0.029675858095288277,-0.0037340912967920303,-0.033188596367836,-0.050223179161548615,0.004576652776449919,-0.04690307751297951,-0.07464712858200073,0.017696823924779892,-0.005034714937210083,0.006972724571824074,-0.013367708772420883,-0.030763929709792137,-0.004770423751324415,-0.006800564005970955,-0.03628264367580414,0.0052299704402685165,0.015972327440977097,-0.024021945893764496,0.01262759231030941,0.031146317720413208,-0.023523185402154922,0.02339482679963112,-0.016842937096953392,-0.03877083212137222,0.013457484543323517,-0.009777795523405075,-0.04343599081039429,0.01639103889465332,0.011942708864808083,-0.03284499794244766,0.02143821120262146,0.02218063920736313,middle_finger
-0.001273956149816513,0.07743752002716064,0.0546233206987381,0.010749922133982182,0.04236583784222603,0.05742143839597702,0.011922409757971764,0.01156140398234129,0.05348866805434227,-0.0006863980088382959,-0.008692339062690735,0.03655227646231651,-0.02119763381779194,-0.01691686175763607,0.00947218481451273,0.014805921353399754,-0.01326156035065651,0.014088953845202923,-0.006733978167176247,-0.024896128103137016,0.007274799048900604,-0.020294686779379845,-0.02905283123254776,0.02173311822116375,-0.033067118376493454,-0.028038587421178818,0.042953722178936005,0.002832312835380435,-0.003381909104064107,0.0004602891858667135,-0.013516468927264214,-0.03078215755522251,-0.002664729719981551,-0.03521095961332321,-0.050181418657302856,0.006589563563466072,-0.04764018952846527,-0.0759783387184143,0.02206367626786232,-0.00929868221282959,0.007181966677308083,-0.010491193272173405,-0.036346640437841415,-0.0077771688811481,-0.0030537154525518417,-0.040314141660928726,0.0012737559154629707,0.01797904074192047,-0.02768010087311268,0.009183716960251331,0.03591056913137436,-0.02894010581076145,0.02321338653564453,-0.010095687583088875,-0.04476979002356529,0.010341719724237919,-0.0038630615454167128,-0.04802524298429489,0.012886874377727509,0.016979532316327095,-0.0367959663271904,0.020093165338039398,0.026628920808434486,middle_finger
0.0018370207399129868,0.08021197468042374,0.051778990775346756,0.012803832069039345,0.046003252267837524,0.05536467209458351,0.012855896726250648,0.015414778143167496,0.054422177374362946,-0.0024111298844218254,-0.005516503471881151,0.040149934589862823,-0.023658782243728638,-0.013450471684336662,0.014902223832905293,0.013209724798798561,-0.01311061717569828,0.015677614137530327,-0.004526227712631226,-0.021348683163523674,0.009675148874521255,-0.017026932910084724,-0.020647570490837097,0.02893785759806633,-0.022026464343070984,-0.009460194036364555,0.05513669177889824,0.0024612052366137505,-0.003548842389136553,0.0003802843566518277,-0.01415081787854433,-0.029079265892505646,-0.0018329945160076022,-0.03538868576288223,-0.046081263571977615,0.010307855904102325,-0.048363443464040756,-0.06859902292490005,0.02670072764158249,-0.00856197439134121,0.007193245459347963,-0.011159121990203857,-0.035365402698516846,-0.005087422206997871,-0.0033260833006352186,-0.0385216660797596,0.0058068265207111835,0.019192971289157867,-0.02747485786676407,0.01397318858653307,0.036518730223178864,-0.028326798230409622,0.024785326793789864,-0.011460364796221256,-0.04296480119228363,0.014087893068790436,-0.005029581021517515,-0.04714490473270416,0.016864493489265442,0.016719674691557884,-0.036175649613142014,0.024460207670927048,0.026290040463209152,middle_finger
0.003991037607192993,0.08198294788599014,0.048751235008239746,0.014632108621299267,0.04767710343003273,0.0544661320745945,0.0137263098731637,0.017200354486703873,0.05365923047065735,-0.0016248193569481373,-0.004263642709702253,0.04063095524907112,-0.02221183106303215,-0.012221651151776314,0.016493966802954674,0.01357789896428585,-0.01310829445719719,0.015482582151889801,-0.004415895324200392,-0.022040996700525284,0.009444432333111763,-0.01639632135629654,-0.019754989072680473,0.028749864548444748,-0.021133238449692726,-0.008401826024055481,0.05266611650586128,0.002646386856213212,-0.003497246652841568,0.0008532440988346934,-0.014831379055976868,-0.029207250103354454,-0.0015455514658242464,-0.036892957985401154,-0.04573602229356766,0.010449379682540894,-0.050018228590488434,-0.06702133268117905,0.0254321601241827,-0.009393625892698765,0.007269490044564009,-0.01124771311879158,-0.03703096881508827,-0.004995810333639383,-0.0028939596377313137,-0.04133395478129387,0.006015091668814421,0.01928737573325634,-0.029113437980413437,0.014464663341641426,0.036391399800777435,-0.028941595926880836,0.024833865463733673,-0.012129918672144413,-0.04505277797579765,0.0150974215939641,-0.006202161777764559,-0.04962679743766785,0.018552929162979126,0.01563173532485962,-0.038387514650821686,0.025969699025154114,0.02556733228266239,middle_finger
0.007716624066233635,0.08184099197387695,0.04771628603339195,0.018545756116509438,0.049630723893642426,0.051642391830682755,0.019131295382976532,0.017696935683488846,0.0524868480861187,0.0027253602165728807,-0.004574257880449295,0.04098537936806679,-0.019090883433818817,-0.011697127483785152,0.017057854682207108,0.015446610748767853,-0.013018588535487652,0.014534151181578636,-0.002390239154919982,-0.02137414552271366,0.00936959870159626,-0.015225246548652649,-0.019228707998991013,0.02684415876865387,-0.02161448448896408,-0.008445892482995987,0.048532210290431976,0.002390260575339198,-0.0035491178277879953,0.0003655443142633885,-0.016662856563925743,-0.02954569086432457,-0.0006678177742287517,-0.03734222799539566,-0.045081865042448044,0.012193362228572369,-0.05065875127911568,-0.06570004671812057,0.027596207335591316,-0.010464062914252281,0.007496280129998922,-0.010442173108458519,-0.03690146654844284,-0.005562624894082546,-0.0021837903186678886,-0.04017181694507599,0.005360206123441458,0.021163849160075188,-0.02929580584168434,0.013838418759405613,0.03779763728380203,-0.031323306262493134,0.02605876326560974,-0.01083451695740223,-0.04724560305476189,0.013532444834709167,-0.004029570147395134,-0.050676215440034866,0.017151275649666786,0.01615756005048752,-0.03870592638850212,0.025536101311445236,0.028471825644373894,middle_finger
0.009610465727746487,0.08116646111011505,0.0459919273853302,0.01915423572063446,0.04817729443311691,0.05078903213143349,0.018315933644771576,0.016637476161122322,0.05173115432262421,0.0012883404269814491,-0.004006985574960709,0.04056519642472267,-0.02035856992006302,-0.00992964580655098,0.016440432518720627,0.014290135353803635,-0.012561769224703312,0.014686538837850094,-0.0026945408899337053,-0.01988016813993454,0.00953237246721983,-0.01554806623607874,-0.016711177304387093,0.027461310848593712,-0.022064493969082832,-0.005427150521427393,0.049442507326602936,0.002317805541679263,-0.003092953935265541,0.000399758864659816,-0.014802356250584126,-0.02756001241505146,0.00010579478112049401,-0.03521919995546341,-0.04302050545811653,0.013556509278714657,-0.04925806447863579,-0.06374946981668472,0.028201235458254814,-0.00973485503345728,0.007275445852428675,-0.010475833900272846,-0.03543093428015709,-0.004243252798914909,-0.002084079897031188,-0.03874976187944412,0.006517663598060608,0.020765896886587143,-0.027279341593384743,0.014714675955474377,0.03772757574915886,-0.029550477862358093,0.02621207758784294,-0.010837635956704617,-0.044995278120040894,0.014803233556449413,-0.004113120026886463,-0.04894200339913368,0.018143683671951294,0.016422443091869354,-0.0377192497253418,0.026430539786815643,0.029035888612270355,middle_finger
0.010011821985244751,0.08070234209299088,0.04685258865356445,0.022950343787670135,0.04753230884671211,0.05126629397273064,0.02057155966758728,0.01504979282617569,0.04975644499063492,0.0035438123159110546,-0.004023225046694279,0.038713566958904266,-0.018762093037366867,-0.01174703985452652,0.015231403522193432,0.016459716483950615,-0.012161306105554104,0.012250122614204884,-0.003649300429970026,-0.019978629425168037,0.007513516116887331,-0.01718107983469963,-0.01987030729651451,0.02771122008562088,-0.027287859469652176,-0.014497743919491768,0.04687223210930824,0.0028939307667315006,-0.0028957680333405733,-0.0009206233662553132,-0.014371129684150219,-0.027852650731801987,0.0021222184877842665,-0.03365224227309227,-0.043497756123542786,0.01458774134516716,-0.045004550367593765,-0.0646173357963562,0.03212100639939308,-0.011404549703001976,0.006318084429949522,-0.008653189055621624,-0.03373152017593384,-0.00643048295751214,0.003331731306388974,-0.0353255495429039,0.006534081883728504,0.027035346254706383,-0.02473052777349949,0.01346662174910307,0.04276277497410774,-0.03195538744330406,0.024205513298511505,-0.006708814762532711,-0.044032588601112366,0.013603312894701958,0.002068037400022149,-0.04422340169548988,0.017680324614048004,0.024046171456575394,-0.03379014506936073,0.025325221940875053,0.036629918962717056,middle_finger
0.013926221989095211,0.0814906507730484,0.04854825884103775,0.025938386097550392,0.048280298709869385,0.0494491383433342,0.023718534037470818,0.01720924861729145,0.04933502897620201,0.0057640704326331615,-0.003010169602930546,0.039312295615673065,-0.015249882824718952,-0.007222248241305351,0.01957651786506176,0.016603313386440277,-0.01107843779027462,0.009217128157615662,0.0003633276210166514,-0.020692747086286545,0.007335924543440342,-0.010808994062244892,-0.02018444985151291,0.02864808961749077,-0.016704531386494637,-0.01109233871102333,0.04828262701630592,0.002315106801688671,-0.002705259947106242,-0.0006358801620081067,-0.013490994460880756,-0.028428250923752785,0.0019093340961262584,-0.031687721610069275,-0.042563650757074356,0.01681162230670452,-0.0438406765460968,-0.06163917854428291,0.03236638382077217,-0.012064704671502113,0.006478460505604744,-0.006683101411908865,-0.03286231681704521,-0.0052444664761424065,0.004866168834269047,-0.03356321528553963,0.005997469183057547,0.028455141931772232,-0.022935140877962112,0.014942441135644913,0.0454087108373642,-0.031483422964811325,0.02430732734501362,-0.0038005784153938293,-0.042879682034254074,0.013221915811300278,0.005362452007830143,-0.043875738978385925,0.018363308161497116,0.02775786630809307,-0.033377405256032944,0.026537392288446426,0.03879231587052345,middle_finger
0.017008120194077492,0.08203154057264328,0.037168294191360474,0.031660404056310654,0.05026150494813919,0.04145911708474159,0.029080700129270554,0.017542636021971703,0.04375634342432022,0.009763585403561592,-0.0026802183128893375,0.039424359798431396,-0.013560340739786625,-0.008867209777235985,0.0231577567756176,0.019757280126214027,-0.01197277382016182,0.009068147279322147,0.003925255499780178,-0.020123766735196114,0.007398124784231186,-0.007556448224931955,-0.02010594680905342,0.027482837438583374,-0.011672316119074821,-0.009262612089514732,0.0461895614862442,0.002550629898905754,-0.003048572689294815,-0.0009793294593691826,-0.014308429323136806,-0.029799576848745346,0.005879790056496859,-0.03237812966108322,-0.04419538751244545,0.019879385828971863,-0.04396886005997658,-0.06466147303581238,0.03626563772559166,-0.013452093116939068,0.006223407573997974,-0.006721005775034428,-0.032337579876184464,-0.007567221764475107,0.008752234280109406,-0.030604569241404533,0.005014637019485235,0.03215773031115532,-0.022392669692635536,0.014667415991425514,0.04654010385274887,-0.03446595370769501,0.02533799409866333,-0.002996086608618498,-0.0435221865773201,0.014179951511323452,0.008405844680964947,-0.041577599942684174,0.018719838932156563,0.030254699289798737,-0.032681990414857864,0.028468677774071693,0.041014496237039566,middle_finger
0.019265078008174896,0.0792783871293068,0.033302005380392075,0.03412768989801407,0.049120571464300156,0.03839406371116638,0.0338280163705349,0.017235923558473587,0.04400070756673813,0.019520645961165428,-0.0038405396044254303,0.040330998599529266,0.0006572407437488437,-0.012712286785244942,0.025406453758478165,0.018043067306280136,-0.010760342702269554,0.009668943472206593,0.00467800023034215,-0.020380178466439247,0.009361905977129936,-0.00452960841357708,-0.02035585790872574,0.03140518441796303,-0.006294293329119682,-0.009747924283146858,0.051800940185785294,0.002030306262895465,-0.0025265084113925695,-0.0005645485362038016,-0.014335363171994686,-0.028393186628818512,0.004686449188739061,-0.032549139112234116,-0.041498489677906036,0.02001008577644825,-0.04518210515379906,-0.05953434109687805,0.03583221510052681,-0.012348535470664501,0.0055299499072134495,-0.0072179678827524185,-0.03148885816335678,-0.0054212165996432304,0.007840136997401714,-0.031837042421102524,0.006088313180953264,0.03068198449909687,-0.025839049369096756,0.015133433043956757,0.04762118682265282,-0.03152938932180405,0.02450040727853775,-0.004422291181981564,-0.04354913905262947,0.016409583389759064,0.007166753988713026,-0.04376068338751793,0.022722788155078888,0.02773233689367771,-0.036750394850969315,0.03238043934106827,0.040012724697589874,middle_finger
0.024539323523640633,0.08026859909296036,0.02809259481728077,0.04018697887659073,0.04770738631486893,0.032106153666973114,0.03740915656089783,0.01562623493373394,0.04014335572719574,0.0186171792447567,-0.005167559254914522,0.040593940764665604,-0.0043914904817938805,-0.011820738203823566,0.030849942937493324,0.018948765471577644,-0.01166143175214529,0.007963225245475769,0.009718694724142551,-0.02277679368853569,0.009599065408110619,0.001342930132523179,-0.023995447903871536,0.03172214329242706,0.0015006593894213438,-0.01320570521056652,0.05124844238162041,0.001838279189541936,-0.003372703678905964,-0.0009670167346484959,-0.013432208448648453,-0.030255211517214775,0.007790056522935629,-0.030400335788726807,-0.04211297258734703,0.02237579971551895,-0.04073707386851311,-0.060188937932252884,0.038908470422029495,-0.013182586058974266,0.006731764413416386,-0.005906564183533192,-0.031285643577575684,-0.00705404207110405,0.012464486993849277,-0.027561286464333534,0.00445047952234745,0.03686881437897682,-0.018416184931993484,0.013581776060163975,0.05051576718688011,-0.0317959263920784,0.026280028745532036,-0.0025903494097292423,-0.04101487249135971,0.016399245709180832,0.01199122704565525,-0.03889721632003784,0.02100643888115883,0.036026421934366226,-0.02798386476933956,0.02986622415482998,0.04435740038752556,middle_finger
0.02263656072318554,0.08008860051631927,-0.0007866398664191365,0.045319508761167526,0.05158941075205803,0.0056620752438902855,0.04559815675020218,0.01915156841278076,0.022777240723371506,0.025821344926953316,-0.004121515434235334,0.038169678300619125,0.0027669654227793217,-0.011589312925934792,0.04088000953197479,0.022705653682351112,-0.011946222744882107,0.003797361860051751,0.015416780486702919,-0.02271334081888199,0.009496721439063549,0.008583810180425644,-0.02434125542640686,0.03207644820213318,0.008839762769639492,-0.0136232515797019,0.051511671394109726,0.0011670903768390417,-0.0035594787914305925,-0.00021255160390865058,-0.012943403795361519,-0.029564201831817627,0.015593098476529121,-0.024622589349746704,-0.041105397045612335,0.02992822416126728,-0.03142135962843895,-0.0584881454706192,0.044798970222473145,-0.017406655475497246,0.005834159441292286,-0.0031178337521851063,-0.02718040533363819,-0.007002686150372028,0.02326524257659912,-0.021351125091314316,0.004183280281722546,0.045936219394207,-0.013337014243006706,0.01470660325139761,0.05595254898071289,-0.03448818251490593,0.026512589305639267,0.0022230148315429688,-0.03896397352218628,0.015219384804368019,0.021393349394202232,-0.0330541767179966,0.01940176449716091,0.04569065570831299,-0.024279069155454636,0.030974503606557846,0.052993252873420715,middle_finger
0.027813918888568878,0.0768061950802803,-0.004123491235077381,0.0485142320394516,0.04756220430135727,0.0024655049201101065,0.04859171435236931,0.016091102734208107,0.019215356558561325,0.029881441965699196,-0.00837639532983303,0.035495441406965256,0.00828651525080204,-0.014956574887037277,0.04026675969362259,0.02171178348362446,-0.012988872826099396,0.00204032682813704,0.014684556983411312,-0.02328839711844921,0.009875970892608166,0.008400756865739822,-0.02226206660270691,0.030959397554397583,0.010869737714529037,-0.006449088919907808,0.050555747002363205,0.00045078893890604377,-0.003134514670819044,-0.00034999902709387243,-0.014092696830630302,-0.03220107778906822,0.017307480797171593,-0.023842470720410347,-0.04313713312149048,0.03138284757733345,-0.027548260986804962,-0.0571659617125988,0.04230024293065071,-0.016404466703534126,0.00750226154923439,-0.0024562824983149767,-0.022206585854291916,-0.006776427384465933,0.023724760860204697,-0.016071544960141182,0.0017109645996242762,0.047487348318099976,-0.008144425228238106,0.013178914785385132,0.055539555847644806,-0.030135978013277054,0.029207486659288406,0.003520419355481863,-0.03281926363706589,0.014424593187868595,0.024750512093305588,-0.025607895106077194,0.016558721661567688,0.04990437999367714,-0.017836153507232666,0.028379570692777634,0.057916849851608276,middle_finger
0.03209131956100464,0.07617528736591339,0.009812867268919945,0.05052505061030388,0.04462631791830063,0.011529208160936832,0.05396122485399246,0.012778215110301971,0.022350626066327095,0.039626240730285645,-0.015248894691467285,0.03134365379810333,0.017183328047394753,-0.024781325832009315,0.03268718346953392,0.024558838456869125,-0.012121520936489105,-0.001382559654302895,0.016383398324251175,-0.02804168313741684,0.008166548795998096,0.013367854058742523,-0.026048142462968826,0.03186216205358505,0.014456667937338352,-0.012222692370414734,0.05528489872813225,0.0015523459296673536,-0.002818276174366474,-0.0020143708679825068,-0.013139009475708008,-0.03282744437456131,0.014345034025609493,-0.021319974213838577,-0.04371592029929161,0.03351784870028496,-0.026862982660531998,-0.0588553249835968,0.04722999036312103,-0.017396677285432816,0.007062152028083801,-0.00016323282034136355,-0.02054174244403839,-0.007841261103749275,0.023900028318166733,-0.01728387549519539,-0.0029303324408829212,0.04883129522204399,-0.008519591763615608,0.005222136154770851,0.0657254308462143,-0.030802085995674133,0.027189914137125015,0.007449195254594088,-0.03142279013991356,0.012382207438349724,0.02646920084953308,-0.025066249072551727,0.014372938312590122,0.051623642444610596,-0.01757838763296604,0.025821706280112267,0.061302512884140015,middle_finger
0.031069155782461166,0.07663583755493164,0.017441311851143837,0.05284439027309418,0.04584607481956482,0.01570216380059719,0.05741780251264572,0.012068282812833786,0.025939729064702988,0.04210839793086052,-0.016054870560765266,0.030693139880895615,0.018426362425088882,-0.023463716730475426,0.03169102966785431,0.024834537878632545,-0.013102851808071136,-0.0028924155049026012,0.01808146946132183,-0.028487678617239,0.00520173367112875,0.012948879972100258,-0.026479337364435196,0.029282808303833008,0.01628146879374981,-0.009538327343761921,0.05255182087421417,0.0007146664429455996,-0.0026408936828374863,-0.0026437677443027496,-0.013301176950335503,-0.03504129871726036,0.014343072660267353,-0.02074280008673668,-0.046720705926418304,0.03341415524482727,-0.023610897362232208,-0.06053254008293152,0.048148058354854584,-0.01884743571281433,0.008037688210606575,0.0005996092804707587,-0.019985724240541458,-0.011362727731466293,0.024554898962378502,-0.013694984838366508,-0.005160977132618427,0.05175770819187164,-0.0067879511043429375,0.005273401737213135,0.0641104131937027,-0.031437426805496216,0.028508543968200684,0.011203424073755741,-0.031235622242093086,0.009597739204764366,0.02941145747900009,-0.023514224216341972,0.009902575984597206,0.05392622575163841,-0.01667422614991665,0.02151148021221161,0.06317118555307388,middle_finger
0.03475011885166168,0.07157962769269943,0.019369468092918396,0.054675616323947906,0.039760760962963104,0.013532627373933792,0.059921205043792725,0.00813341699540615,0.01843743398785591,0.05056535825133324,-0.020981427282094955,0.016074135899543762,0.02826537936925888,-0.03284475579857826,0.011133342981338501,0.02358502708375454,-0.013175174593925476,-0.00504297623410821,0.01905752532184124,-0.030921878293156624,0.002822543727234006,0.01485132984817028,-0.029403939843177795,0.025078795850276947,0.01737312041223049,-0.015022688545286655,0.051113832741975784,0.00040501070907339454,-0.001752269919961691,-0.003071186598390341,-0.013426179066300392,-0.033344950526952744,0.011819330044090748,-0.018091533333063126,-0.046580661088228226,0.03043420985341072,-0.024370716884732246,-0.06235213950276375,0.044438496232032776,-0.017487328499555588,0.008056357502937317,0.0022991837467998266,-0.01765008270740509,-0.012853261083364487,0.0253446064889431,-0.010816286318004131,-0.008471298962831497,0.05103025957942009,-0.003272018861025572,0.00027152913389727473,0.06372838467359543,-0.02806410938501358,0.026844430714845657,0.014092703349888325,-0.027929147705435753,0.007997799664735794,0.030578775331377983,-0.02060890384018421,0.00593393761664629,0.053811218589544296,-0.013694814406335354,0.019016264006495476,0.06287306547164917,middle_finger
0.036298349499702454,0.06926518678665161,0.018856849521398544,0.0567406490445137,0.03568357974290848,0.011669766157865524,0.060706205666065216,0.003488883376121521,0.017319021746516228,0.048436831682920456,-0.02518026903271675,0.01476428285241127,0.024802815169095993,-0.03407043591141701,0.014514267444610596,0.023499703034758568,-0.014613145962357521,-0.0061410958878695965,0.019060060381889343,-0.03376864641904831,0.004531536716967821,0.014180784113705158,-0.030786234885454178,0.02787581831216812,0.019058814272284508,-0.013285104185342789,0.05179337412118912,-8.28998745419085e-05,-0.0020614126697182655,-0.003632854437455535,-0.013301655650138855,-0.03348156064748764,0.016242267563939095,-0.01838032528758049,-0.04963276535272598,0.03373131901025772,-0.024745218455791473,-0.06574726849794388,0.046375859528779984,-0.01690022461116314,0.009518997743725777,0.0031211255118250847,-0.0190377589315176,-0.012550868093967438,0.029558096081018448,-0.01148200687021017,-0.008667657151818275,0.05458562448620796,-0.004266141913831234,-0.000736278248950839,0.06347020715475082,-0.026175880804657936,0.027507904917001724,0.016015471890568733,-0.027102192863821983,0.008000291883945465,0.03585757315158844,-0.018915794789791107,0.0048752715811133385,0.0602041520178318,-0.011229569092392921,0.016828002408146858,0.06640131026506424,middle_finger
0.038306012749671936,0.0687163844704628,0.029356060549616814,0.056523364037275314,0.034026335924863815,0.01987222209572792,0.05850323662161827,-0.0002831649035215378,0.02356124296784401,0.04631809517741203,-0.026989223435521126,0.01664683036506176,0.023941414430737495,-0.03205028176307678,0.012237465009093285,0.022124309092760086,-0.014370479620993137,-0.007204006891697645,0.016929790377616882,-0.03236943855881691,-2.657488403201569e-05,0.013407157734036446,-0.030925938859581947,0.02386613003909588,0.01806853897869587,-0.015808651223778725,0.04742170125246048,0.00035848841071128845,-0.002101074904203415,-0.003985236864537001,-0.015376973897218704,-0.03189162164926529,0.011567658744752407,-0.023925065994262695,-0.047753021121025085,0.029796352609992027,-0.03077019192278385,-0.06652273237705231,0.04550028219819069,-0.015611086040735245,0.009036567062139511,0.0037727016024291515,-0.01887381821870804,-0.011950400657951832,0.025779081508517265,-0.013471039943397045,-0.007950160652399063,0.052451495081186295,-0.006495344452559948,-0.0023382077924907207,0.06680372357368469,-0.024541232734918594,0.027368605136871338,0.01712803728878498,-0.02654099278151989,0.00808069296181202,0.03463882580399513,-0.01940287835896015,0.004856688901782036,0.05786602199077606,-0.010147912427783012,0.01660826988518238,0.06752479076385498,middle_finger
0.03955155238509178,0.06332624703645706,0.044376421719789505,0.054903339594602585,0.029368558898568153,0.03123343363404274,0.058059919625520706,-0.0053487252444028854,0.02894326113164425,0.045832134783267975,-0.03600633889436722,0.015371505171060562,0.022909946739673615,-0.040521882474422455,0.004384137690067291,0.02103399857878685,-0.013494189828634262,-0.008314655162394047,0.014674833044409752,-0.03575096279382706,-0.0029789130203425884,0.014379249885678291,-0.03417978435754776,0.02158975973725319,0.016592513769865036,-0.016250446438789368,0.046021249145269394,0.0005111981881782413,-0.001053182641044259,-0.003899803850799799,-0.015394138172268867,-0.03568989410996437,0.007168575655668974,-0.02310050278902054,-0.051500726491212845,0.025453530251979828,-0.03175581991672516,-0.07298213988542557,0.04071879759430885,-0.014746464788913727,0.009123931638896465,0.004006711300462484,-0.01526822242885828,-0.014768308959901333,0.021374378353357315,-0.012046152725815773,-0.012918591499328613,0.047867193818092346,-0.005297663621604443,-0.008791600354015827,0.06598818302154541,-0.022919336333870888,0.025092845782637596,0.01896488294005394,-0.024800941348075867,0.0036134268157184124,0.032578252255916595,-0.017950857058167458,-0.0006437413394451141,0.055092111229896545,-0.010070533491671085,0.008625498972833157,0.06194180250167847,middle_finger
